unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
542,US,SUNY Buffalo State University,,,2023,Buffalo State University,Buffalo,New York,14222,7168784000.0,https://suny.buffalostate.edu/,https://suny.buffalostate.edu/admissions,https://www.suny.edu/attend/,https://financialaid.buffalostate.edu/net-price-calculator,-78.882125,42.933832,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Master's degree,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Implied no,"5,000 - 9,999",6470.0,1.0,0.0,1.0,0.0,0.0,94.0,87.0,1865643.0,1726.0,36.0,26.0,8486.0,39488.0,39984.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",15943.0,12096.0,1456.0,13.0,,600.0,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7361,US,State University of New York at Cortland,,,2023,SUNY Cortland,Cortland,New York,13045-0900,6077532011.0,www2.cortland.edu/,www2.cortland.edu/admissions/,www2.cortland.edu/admissions/undergraduate/application-process.dot,www2.cortland.edu/cost-aid/financial-aid/net-price-calculator.dot,-76.188655,42.598022,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"5,000 - 9,999",6780.0,1.0,1.0,0.0,22.0,2.0,88.0,54.0,1844597.0,2548.0,68.0,25.0,8815.0,38185.0,38175.0,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)",15867.0,8046.0,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47942,US,SUNY at Fredonia,,,2023,,Fredonia,New York,14063-1136,7166733111.0,https://www.fredonia.edu/,https://www.fredonia.edu/admissions-aid,https://www.fredonia.edu/admissions-aid/apply,https://www.fredonia.edu/admissions-aid/net-price-calculator,-79.337375,42.452236,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",3220.0,2.0,2.0,3.0,14.0,2.0,98.0,95.0,3053564.0,4504.0,53.0,46.0,8771.0,37121.0,37121.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",5941.0,4705.0,644.0,4.0,12.0,650.0,640.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,US,SUNY College at Geneseo,,,2023,SUNY Geneseo,Geneseo,New York,14454-1465,5852455000.0,https://www.geneseo.edu/,https://admissions.geneseo.edu/,https://geneseo.edu/admissions/apply,https://www.suny.edu/howmuch/netpricecalculator.xhtml?embed=n&id=11&headerUrl=https://www.geneseo.edu/images/geneseo-header.jpg&titleColor=b9cce3,-77.821894,42.796645,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",3928.0,1.0,1.0,0.0,11.0,1.0,95.0,90.0,2324914.0,2977.0,72.0,67.0,8966.0,38086.0,36372.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",13479.0,8563.0,982.0,18.0,2.0,690.0,690.0,31.0,33.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32255,US,State University of New York at New Paltz,,,2023,State University of New York at New Paltz,New Paltz,New York,12561-2443,8776967411.0,www.newpaltz.edu/,www.newpaltz.edu/admissions/,www.newpaltz.edu/admissions/apply.html,www.newpaltz.edu/financialaid/netpricecalc.html,-74.082188,41.740936,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Master's degree,Degree-granting,No,No,,Town: Fringe,Yes,Yes,Implied no,Implied no,Implied no,"5,000 - 9,999",7420.0,2.0,1.0,11.0,3.0,0.0,84.0,72.0,2298889.0,2780.0,69.0,57.0,8524.0,39270.0,39270.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",16249.0,9538.0,1119.0,15.0,5.0,680.0,660.0,29.0,31.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17248,US,SUNY Oneonta,,,2023,,Oneonta,New York,13820-4015,6074363500.0,https://suny.oneonta.edu/,https://suny.oneonta.edu/admissions,https://suny.oneonta.edu/apply-now,https://suny.oneonta.edu/index.php/cost-aid/suny-net-price-calculator,-75.063632,42.468861,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Master's degree,Degree-granting,No,No,,Town: Remote,Yes,Yes,Implied no,Implied no,Implied no,"5,000 - 9,999",5514.0,0.0,0.0,0.0,0.0,0.0,90.0,77.0,2822971.0,3302.0,70.0,80.0,8812.0,39342.0,39342.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",13660.0,9583.0,1320.0,22.0,6.0,630.0,620.0,28.0,28.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18202,US,State University of New York at Oswego,,,2023,SUNY Oswego,Oswego,New York,13126,3153122500.0,https://www.oswego.edu/,https://www.oswego.edu/admissions,https://www.oswego.edu/admissions/apply-now,https://www.oswego.edu/financial-aid/net-price-calculator,-76.540798,43.454287,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"5,000 - 9,999",6756.0,4.0,3.0,6.0,19.0,2.0,94.0,86.0,5512272.0,4375.0,60.0,68.0,8769.0,37419.0,37419.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",14465.0,11629.0,1191.0,27.0,3.0,640.0,630.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5680,US,SUNY College at Potsdam,,,2023,SUNY-Potsdam,Potsdam,New York,13676-2294,3152672000.0,www.potsdam.edu/,www.potsdam.edu/admissions/,www.suny.edu/student/apply_online.cfm,www.suny.edu/howmuch/netpricecalculator.xhtml,-74.973815,44.662148,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Master's degree,Degree-granting,No,No,,Town: Remote,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",2751.0,2.0,1.0,4.0,3.0,1.0,97.0,94.0,1632584.0,3934.0,48.0,100.0,8712.0,36552.0,33301.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",3905.0,3338.0,430.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29164,US,SUNY at Purchase College,,,2023,Purchase College,Purchase,New York,10577-1400,9142516000.0,www.purchase.edu/,www.purchase.edu/admissions/,https://www.purchase.edu/admissions/apply-to-purchase/,www.purchase.edu/offices/student-financial-services/,-73.701955,41.047223,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Master's degree,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",3229.0,2.0,2.0,5.0,9.0,1.0,84.0,69.0,1662986.0,3516.0,62.0,50.0,8953.0,38953.0,41009.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",7221.0,5259.0,777.0,10.0,2.0,700.0,663.0,32.0,34.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15519,US,SUNY College of Optometry,,,2023,SUNY Optometry  State College of Optometry  SUNY State College of Optometry,New York,New York,10036-8003,2129384000.0,www.sunyopt.edu/,www.sunyopt.edu/education/admissions,www.optomcas.org/,www.suny.edu/howmuch/,-73.982236,40.754465,Not applicable,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,Yes,,City: Large,Implied no,Yes,Yes,Yes,Implied no,"Under 1,000",394.0,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11721,US,SUNY Old Westbury,,,2023,,Old Westbury,New York,11568-0210,5168763000.0,www.oldwestbury.edu/,www.oldwestbury.edu/admissions/,www.suny.edu/student/,https://www.oldwestbury.edu/financial-aid/net-price-calculator,-73.571907,40.799021,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Master's degree,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",4449.0,4.0,4.0,1.0,63.0,9.0,84.0,76.0,796928.0,1729.0,47.0,55.0,8379.0,36189.0,47681.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",6511.0,5507.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38929,US,SUNY College at Plattsburgh,,,2023,SUNY Plattsburgh,Plattsburgh,New York,12901-2681,5185642000.0,https://www.plattsburgh.edu/,https://www.plattsburgh.edu/admissions,https://www.plattsburgh.edu/apply/index.html,https://www.plattsburgh.edu/cost-aid/net-price-calculator.html,-73.466536,44.69293,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",4417.0,4.0,4.0,2.0,21.0,3.0,95.0,87.0,3386882.0,4672.0,59.0,70.0,8881.0,39431.0,39431.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",8410.0,6323.0,789.0,11.0,0.0,640.0,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,US,SUNY Downstate Health Sciences University,,,2023,SUNY Downstate Health Sciences University,Brooklyn,New York,11203-2098,7182702187.0,https://www.downstate.edu/,https://www.downstate.edu/education-training/student-services/admissions/index.html,https://www.downstate.edu/education-training/student-services/admissions/apply.html,https://www.suny.edu/smarttrack/net-price-calculator/,-73.945535,40.653855,Not applicable,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,Yes,,City: Large,Yes,Yes,Yes,Yes,Implied no,"1,000 - 4,999",2204.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3155,US,Empire State University,,,2023,,Saratoga Springs,New York,12866-4391,5185872100.0,www.sunyempire.edu/,www.sunyempire.edu/admissions/,https://www.sunyempire.edu/admissions/,www.sunyempire.edu/tuition-financial-aid/tuition-rates/net-price-calculator/,-73.782484,43.077283,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Doctor's degree - research/scholarship,Degree-granting,No,No,,Suburb: Small,Yes,Yes,Yes,Implied no,Implied no,"5,000 - 9,999",9545.0,0.0,0.0,0.0,3.0,2.0,94.0,51.0,55532.0,1048.0,29.0,,7630.0,,36118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39252,US,SUNY Maritime College,,,2023,,Throggs Neck,New York,10465-4198,7184097200.0,www.sunymaritime.edu/,www.sunymaritime.edu/Admissions,www.sunymaritime.edu/admissions/apply-now,www.suny.edu/howmuch/netpricecalculator.xhtml?bgColor=87CEFA&embed=N&headerUrl=www.sunymaritime.edu/upload/Maritime_HEADER.gif&id=25,-73.795309,40.807217,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Master's degree,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1350.0,3.0,3.0,4.0,8.0,3.0,81.0,51.0,552228.0,3782.0,75.0,100.0,8540.0,39696.0,39696.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1629.0,1279.0,277.0,31.0,5.0,640.0,645.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19941,US,Upstate Medical University,,,2023,SUNY Upstate Medical University|Upstate Medical|Upstate|Upstate Medical Center|SUNY Upstate,Syracuse,New York,13210,3154645540.0,www.upstate.edu/,www.upstate.edu/prospective/,www.upstate.edu/prospective/basics/about_applying.php,www.suny.edu/howmuch/netpricecalculator.xhtml,-76.140009,43.041819,Not applicable,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,Yes,,City: Midsize,Yes,Yes,Yes,Yes,Implied no,"1,000 - 4,999",1286.0,5.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31951,US,Swedish Institute a College of Health Sciences,,,2023,,New York,New York,10001-6700,2129250000000.0,www.swedishinstitute.edu/,www.swedishinstitute.edu/,www.swedishinstitute.edu/,https://www.swedishinstitute.edu/custom_includes/npc/index.htm,-73.99567,40.746384,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1160.0,0.0,0.0,,,,99.0,0.0,0.0,,77.0,,26041.0,,38149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11001,US,Syracuse University,,,2023,,Syracuse,New York,13244,3154431870.0,https://www.syracuse.edu/,https://www.syracuse.edu/admissions/,https://www.syracuse.edu/admissions/apply/,https://www.syracuse.edu/admissions/cost-and-aid/cost-of-attendance/undergraduate/net-price-calculator/,-76.133989,43.036644,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Midsize,Yes,Yes,Yes,Yes,Implied no,"20,000 and above",22948.0,18.0,11.0,33.0,398.0,11.0,84.0,81.0,91767114.0,27583.0,81.0,76.0,63061.0,85147.0,85147.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not required for admission, but considered if submitted (Test Optional)",42089.0,17545.0,3672.0,24.0,9.0,710.0,720.0,32.0,34.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10862,US,Talmudical Seminary Oholei Torah,,,2023,,Brooklyn,New York,11213,7183632034.0,www.tsot.edu/,tsot.edu/,tsot.edu/Registration.php,https://www.tsot.edu/NetPriceCalculator.php,-73.945759,40.670089,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,City: Large,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",353.0,11.0,11.0,,,,74.0,63.0,84642.0,3847.0,14.0,,8000.0,20300.0,32940.0,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",73.0,57.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
